,datetime,sensor_val,Air_Temp,Solar_radiation,humidity,Precipitation Intensity mm/h,Total Precipitation Millimeters,TAN,Nitrite,Nitrate,Water_temp,pH,takeout_kg,biomass_kg,ideal_biomass_kg,biomass_kg_1day,biomass_kg_3day
2902,2021-07-18 06:58:49,35290,26.6,1,87,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,75.37,75.24,0.0,0.0
2903,2021-07-18 07:13:52,35690,26.7,1,87,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,75.39,75.25,0.0,0.0
2904,2021-07-18 07:28:55,36745,26.5,1,87,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,75.4,75.26,0.0,0.0
2905,2021-07-18 07:43:58,39565,26.5,1,87,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,75.41,75.28,0.0,0.0
2906,2021-07-18 07:59:01,41363,26.6,1,87,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,75.43,75.29,0.0,0.0
2907,2021-07-18 08:14:04,37339,26.5,1,87,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,75.43,75.3,0.0,0.0
2908,2021-07-18 08:29:07,39715,26.4,0,87,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,75.45,75.31,0.0,0.0
2909,2021-07-18 08:44:10,40156,26.2,1,87,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,75.45,75.32,0.0,0.0
2910,2021-07-18 08:59:13,34153,26.1,1,87,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,75.47,75.33,0.0,0.0
2911,2021-07-18 09:14:16,38997,26.1,1,87,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,75.48,75.35,0.0,0.0
2912,2021-07-18 09:29:19,39084,26.2,1,87,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,75.49,75.36,0.0,0.0
2913,2021-07-18 09:44:22,37873,26.3,1,87,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,75.51,75.37,0.0,0.0
2914,2021-07-18 09:59:25,39165,26.2,4,87,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,75.52,75.38,0.0,0.0
2915,2021-07-18 10:14:28,40559,26.6,19,87,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,75.53,75.4,75.53,75.53
2916,2021-07-18 10:34:35,35902,26.9,55,85,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,75.54,75.41,0.0,0.0
2917,2021-07-18 10:49:35,34820,27.6,102,83,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,75.56,75.42,0.0,0.0
2918,2021-07-18 11:09:39,40740,28.5,163,80,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,75.57,75.44,0.0,0.0
2919,2021-07-18 11:24:42,37880,28.7,155,80,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,75.59,75.46,0.0,0.0
2920,2021-07-18 11:39:45,43614,29.0,278,79,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,75.61,75.48,0.0,0.0
2921,2021-07-18 11:54:48,39131,29.6,333,77,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,75.63,75.5,0.0,0.0
2922,2021-07-18 12:09:51,37698,29.8,395,75,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,75.66,75.52,0.0,0.0
2923,2021-07-18 12:24:54,35733,30.0,368,75,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,75.68,75.55,0.0,0.0
2924,2021-07-18 12:39:57,33680,29.7,506,76,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,75.7,75.57,0.0,0.0
2925,2021-07-18 12:55:00,38235,30.0,497,74,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,75.73,75.59,0.0,0.0
2926,2021-07-18 13:10:03,39301,30.5,624,72,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,75.75,75.62,0.0,0.0
2927,2021-07-18 13:25:06,38137,30.8,688,72,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,75.78,75.64,0.0,0.0
2928,2021-07-18 13:40:09,34010,30.8,716,71,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,75.8,75.67,0.0,0.0
2929,2021-07-18 13:55:13,40008,31.0,702,69,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,75.83,75.7,0.0,0.0
2930,2021-07-18 14:10:16,36971,31.2,610,70,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,75.86,75.72,0.0,0.0
2931,2021-07-18 14:25:19,35301,30.9,711,69,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,75.88,75.75,0.0,0.0
2932,2021-07-18 14:40:22,40304,31.0,876,70,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,75.91,75.77,0.0,0.0
2933,2021-07-18 14:55:25,35944,31.0,739,70,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,75.94,75.8,0.0,0.0
2934,2021-07-18 15:10:28,35987,31.0,918,69,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,75.96,75.83,0.0,0.0
2935,2021-07-18 15:25:31,39468,30.8,933,70,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,75.99,75.85,0.0,0.0
2936,2021-07-18 15:40:34,37939,30.8,956,67,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,76.01,75.88,0.0,0.0
2937,2021-07-18 16:00:38,35440,31.0,972,69,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,76.04,75.91,0.0,0.0
2938,2021-07-18 16:15:41,38600,30.8,957,72,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,76.07,75.94,0.0,0.0
2939,2021-07-18 16:30:41,32684,30.4,1001,75,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,76.1,75.96,0.0,0.0
2940,2021-07-18 16:45:43,38820,30.1,1026,75,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,76.12,75.99,0.0,0.0
2941,2021-07-18 17:00:46,41363,30.3,1001,73,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,76.15,76.02,0.0,0.0
2942,2021-07-18 17:15:49,37386,30.3,999,72,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,76.18,76.04,0.0,0.0
2943,2021-07-18 17:30:52,36020,30.3,993,74,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,76.2,76.07,0.0,0.0
2944,2021-07-18 17:45:55,39123,30.3,989,75,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,76.23,76.1,0.0,0.0
2945,2021-07-18 18:00:58,37552,30.1,974,76,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,76.26,76.12,0.0,0.0
2946,2021-07-18 18:16:01,37896,30.0,957,76,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,76.28,76.15,0.0,0.0
2947,2021-07-18 18:31:04,37770,30.2,936,77,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,76.31,76.18,0.0,0.0
2948,2021-07-18 18:46:07,39225,30.4,922,76,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,76.34,76.2,0.0,0.0
2949,2021-07-18 19:01:10,39827,30.7,883,75,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,76.36,76.23,0.0,0.0
2950,2021-07-18 19:16:13,39510,30.6,849,73,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,76.39,76.25,0.0,0.0
2951,2021-07-18 19:31:16,38652,30.5,634,73,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,76.41,76.28,0.0,0.0
2952,2021-07-18 19:46:19,39385,30.9,779,74,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,76.44,76.3,0.0,0.0
2953,2021-07-18 20:01:22,38310,30.8,735,73,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,76.46,76.33,0.0,0.0
2954,2021-07-18 20:16:25,35761,30.5,685,74,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,76.49,76.36,0.0,0.0
2955,2021-07-18 20:31:28,37091,30.2,635,74,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,76.51,76.38,0.0,0.0
2956,2021-07-18 20:46:31,35176,30.3,572,72,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,76.54,76.41,0.0,0.0
2957,2021-07-18 21:01:34,39871,30.4,521,72,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,76.56,76.43,0.0,0.0
2958,2021-07-18 21:21:38,41758,30.1,443,73,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,76.59,76.45,0.0,0.0
2959,2021-07-18 21:36:41,36910,30.1,352,72,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,76.61,76.48,0.0,0.0
2960,2021-07-18 21:51:44,38186,30.0,340,71,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,76.63,76.5,0.0,0.0
2961,2021-07-18 22:06:47,35123,30.0,261,74,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,76.65,76.52,0.0,0.0
2962,2021-07-18 22:21:50,34995,30.0,207,75,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,76.67,76.54,0.0,0.0
2963,2021-07-18 22:41:54,39286,29.6,109,75,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,76.69,76.55,0.0,0.0
2964,2021-07-18 22:56:57,39455,28.8,28,78,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,76.7,76.57,0.0,0.0
2965,2021-07-18 23:12:00,38971,28.5,19,80,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,76.71,76.58,0.0,0.0
2966,2021-07-18 23:27:03,40707,28.3,12,82,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,76.72,76.59,0.0,0.0
2967,2021-07-18 23:47:07,43948,28.1,2,82,0.0,0.0,0.0,0.069,6.5,27.0,7.99,0.0,76.74,76.6,0.0,0.0
2968,2021-07-19 00:02:10,44052,28.0,0,83,0.0,0.0,0.0,0.069,6.5,26.9,7.99,0.0,76.75,76.61,0.0,0.0
2969,2021-07-19 00:17:13,41350,28.0,0,84,0.0,0.0,0.0,0.069,6.5,26.9,7.99,0.0,76.75,76.62,0.0,0.0
2970,2021-07-19 00:32:16,36730,27.8,1,82,0.0,0.0,0.0,0.069,6.5,26.9,7.99,0.0,76.75,76.62,0.0,0.0
2971,2021-07-19 00:47:19,36959,27.8,1,82,0.0,0.0,0.0,0.069,6.5,26.9,7.99,0.0,76.76,76.63,0.0,0.0
2972,2021-07-19 01:02:22,40804,27.8,1,83,0.0,0.0,0.0,0.069,6.5,26.9,7.99,0.0,76.78,76.64,0.0,0.0
2973,2021-07-19 01:17:25,37605,27.8,0,84,0.0,0.0,0.0,0.069,6.5,26.9,7.99,0.0,76.79,76.65,0.0,0.0
2974,2021-07-19 01:32:28,39455,27.7,1,84,0.0,0.0,0.0,0.069,6.5,26.9,7.99,0.0,76.79,76.66,0.0,0.0
2975,2021-07-19 01:47:31,36063,27.6,1,84,0.0,0.0,0.0,0.069,6.5,26.9,7.99,0.0,76.81,76.67,0.0,0.0
2976,2021-07-19 02:02:34,38265,27.6,0,84,0.0,0.0,0.0,0.069,6.5,26.9,7.99,0.0,76.82,76.68,0.0,0.0
2977,2021-07-19 02:17:37,42294,27.6,1,85,0.0,0.0,0.0,0.069,6.5,26.9,7.99,0.0,76.82,76.69,0.0,0.0
2978,2021-07-19 02:32:40,36049,27.5,0,84,0.0,0.0,0.0,0.069,6.5,26.9,7.99,0.0,76.83,76.7,0.0,0.0
2979,2021-07-19 02:47:43,40438,27.4,1,84,0.0,0.0,0.0,0.069,6.5,26.9,7.99,0.0,76.84,76.71,0.0,0.0
2980,2021-07-19 03:02:46,42827,27.5,0,85,0.0,0.0,0.0,0.069,6.5,26.9,7.99,0.0,76.85,76.72,0.0,0.0
2981,2021-07-19 03:17:49,34535,27.4,1,84,0.0,0.0,0.0,0.069,6.5,26.9,7.99,0.0,76.86,76.72,0.0,0.0
2982,2021-07-19 03:32:52,31525,27.5,1,85,0.0,0.0,0.0,0.069,6.5,26.9,7.99,0.0,76.87,76.73,0.0,0.0
2983,2021-07-19 03:47:55,35408,27.4,0,85,0.0,0.0,0.0,0.069,6.5,26.9,7.99,0.0,76.88,76.75,0.0,0.0
2984,2021-07-19 04:02:58,36693,27.4,0,85,0.0,0.0,0.0,0.069,6.5,26.9,7.99,0.0,76.88,76.75,0.0,0.0
2985,2021-07-19 04:18:01,42284,27.3,1,86,0.0,0.0,0.0,0.069,6.5,26.9,7.99,0.0,76.89,76.76,0.0,0.0
2986,2021-07-19 04:33:04,40870,27.3,1,85,0.0,0.0,0.0,0.069,6.5,26.9,7.99,0.0,76.9,76.77,0.0,0.0
2987,2021-07-19 04:48:07,34202,27.2,0,85,0.0,0.0,0.0,0.069,6.5,26.9,7.99,0.0,76.91,76.78,0.0,0.0
2988,2021-07-19 05:03:10,38063,27.1,1,85,0.0,0.0,0.0,0.069,6.5,26.9,7.99,0.0,76.92,76.79,0.0,0.0
2989,2021-07-19 05:18:13,41411,26.7,0,85,0.0,0.0,0.0,0.069,6.5,26.9,7.99,0.0,76.93,76.8,0.0,0.0
2990,2021-07-19 05:33:16,41159,26.1,0,87,0.0,0.0,0.0,0.069,6.5,26.9,7.99,0.0,76.93,76.8,0.0,0.0
2991,2021-07-19 05:48:19,37680,25.8,0,88,0.0,0.0,0.0,0.069,6.5,26.9,7.99,0.0,76.93,76.8,0.0,0.0
2992,2021-07-19 06:03:22,34621,25.6,0,88,0.0,0.0,0.0,0.069,6.5,26.9,7.99,0.0,76.93,76.8,0.0,0.0
2993,2021-07-19 06:18:25,38322,25.5,0,89,0.0,0.0,0.0,0.069,6.5,26.9,7.99,0.0,76.93,76.8,0.0,0.0
2994,2021-07-19 06:33:28,39257,25.3,0,89,0.0,0.0,0.0,0.069,6.5,26.9,7.99,0.0,76.93,76.8,0.0,0.0
2995,2021-07-19 06:48:31,37396,25.0,0,90,0.0,0.0,0.0,0.069,6.5,26.9,7.99,0.0,76.93,76.8,0.0,0.0
2996,2021-07-19 07:03:34,36919,25.0,0,90,0.0,0.0,0.0,0.069,6.5,26.9,7.99,0.0,76.93,76.8,0.0,0.0
2997,2021-07-19 07:18:37,36320,24.7,0,91,0.0,0.0,0.0,0.069,6.5,26.9,7.99,0.0,76.94,76.81,0.0,0.0
2998,2021-07-19 07:33:40,43028,24.6,0,91,0.0,0.0,0.0,0.069,6.5,26.9,7.99,0.0,76.94,76.8,0.0,0.0
2999,2021-07-19 07:48:43,36891,24.5,0,91,0.0,0.0,0.0,0.069,6.5,26.9,7.99,0.0,76.94,76.8,0.0,0.0
3000,2021-07-19 08:03:46,35708,24.5,0,91,0.0,0.0,0.0,0.069,6.5,26.9,7.99,0.0,76.93,76.8,0.0,0.0
3001,2021-07-19 08:18:49,37411,24.5,0,91,0.0,0.0,0.0,0.069,6.5,26.9,7.99,0.0,76.94,76.81,0.0,0.0
3002,2021-07-19 08:33:52,38777,24.4,0,91,0.0,0.0,0.0,0.069,6.5,26.9,7.99,0.0,76.95,76.82,0.0,0.0
3003,2021-07-19 08:48:55,36596,24.3,0,91,0.0,0.0,0.0,0.069,6.5,26.9,7.99,0.0,76.95,76.82,0.0,0.0
3004,2021-07-19 09:03:58,37873,24.3,1,91,0.0,0.0,0.0,0.069,6.5,26.9,7.99,0.0,76.96,76.82,0.0,0.0
3005,2021-07-19 09:19:01,39829,24.3,0,91,0.0,0.0,0.0,0.069,6.5,26.9,7.99,0.0,76.97,76.84,0.0,0.0
3006,2021-07-19 09:34:04,40019,24.3,0,91,0.0,0.0,0.0,0.069,6.5,26.9,7.99,0.0,76.97,76.84,0.0,0.0
3007,2021-07-19 09:49:07,38915,24.2,1,91,0.0,0.0,0.0,0.069,6.5,26.9,7.99,0.0,76.97,76.84,0.0,0.0
3008,2021-07-19 10:04:10,37183,24.4,4,92,0.0,0.0,0.0,0.069,6.5,26.9,7.99,0.0,76.98,76.85,76.98,0.0
3009,2021-07-19 10:19:13,41354,24.4,22,92,0.0,0.0,0.0,0.069,6.5,26.9,7.99,0.0,76.99,76.86,0.0,0.0
3010,2021-07-19 10:34:16,37590,24.6,52,91,0.0,0.0,0.0,0.069,6.5,26.9,7.99,0.0,77.0,76.87,0.0,0.0
3011,2021-07-19 10:49:19,36022,25.2,94,90,0.0,0.0,0.0,0.069,6.5,26.9,7.99,0.0,77.01,76.88,0.0,0.0
3012,2021-07-19 11:04:22,39562,26.2,154,88,0.0,0.0,0.0,0.069,6.5,26.9,7.99,0.0,77.03,76.9,0.0,0.0
3013,2021-07-19 11:19:25,34810,27.2,197,86,0.0,0.0,0.0,0.069,6.5,26.9,7.99,0.0,77.04,76.91,0.0,0.0
3014,2021-07-19 11:34:28,41810,27.5,245,84,0.0,0.0,0.0,0.069,6.5,26.9,7.99,0.0,77.06,76.93,0.0,0.0
3015,2021-07-19 11:49:31,33753,28.2,330,83,0.0,0.0,0.0,0.069,6.5,26.9,7.99,0.0,77.08,76.95,0.0,0.0
3016,2021-07-19 12:04:34,36745,29.2,362,80,0.0,0.0,0.0,0.069,6.5,26.9,7.99,0.0,77.1,76.97,0.0,0.0
3017,2021-07-19 12:19:37,35559,29.3,438,79,0.0,0.0,0.0,0.069,6.5,26.9,7.99,0.0,77.12,76.99,0.0,0.0
3018,2021-07-19 12:34:40,42402,30.1,571,78,0.0,0.0,0.0,0.069,6.5,26.9,7.99,0.0,77.14,77.01,0.0,0.0
3019,2021-07-19 12:49:43,37834,30.6,633,76,0.0,0.0,0.0,0.069,6.5,26.9,7.99,0.0,77.16,77.03,0.0,0.0
3020,2021-07-19 13:04:46,33654,30.7,660,74,0.0,0.0,0.0,0.069,6.5,26.9,7.99,0.0,77.18,77.06,0.0,0.0
3021,2021-07-19 13:19:49,33583,30.9,535,74,0.0,0.0,0.0,0.069,6.5,26.9,7.99,0.0,77.21,77.08,0.0,0.0
3022,2021-07-19 13:34:52,39017,30.8,732,74,0.0,0.0,0.0,0.069,6.5,26.9,7.99,0.0,77.23,77.1,0.0,0.0
3023,2021-07-19 13:49:55,42006,30.8,917,72,0.0,0.0,0.0,0.069,6.5,26.9,7.99,0.0,77.25,77.12,0.0,0.0
3024,2021-07-19 14:04:58,39493,30.9,672,75,0.0,0.0,0.0,0.069,6.5,26.9,7.99,0.0,77.28,77.15,0.0,0.0
3025,2021-07-19 14:20:01,41063,29.1,198,80,0.27,0.4,0.0,0.069,6.5,26.9,7.99,0.0,77.3,77.17,0.0,0.0
3026,2021-07-19 14:35:04,38792,25.8,154,84,4.07,4.47,0.0,0.069,6.5,26.9,7.99,0.0,77.31,77.18,0.0,0.0
3027,2021-07-19 14:50:07,36387,25.7,257,87,7.87,8.0,0.0,0.069,6.5,26.9,7.99,0.0,77.33,77.2,0.0,0.0
3028,2021-07-19 15:05:10,37410,27.5,1032,87,8.2,8.2,0.0,0.069,6.5,26.9,7.99,0.0,77.35,77.22,0.0,0.0
3029,2021-07-19 15:20:13,40402,28.8,960,82,7.8,8.2,0.0,0.069,6.5,26.9,7.99,0.0,77.37,77.24,0.0,0.0
3030,2021-07-19 15:35:16,38024,29.6,947,80,3.73,8.2,0.0,0.069,6.5,26.9,7.99,0.0,77.39,77.27,0.0,0.0
3031,2021-07-19 15:50:19,39687,29.7,969,77,0.2,8.2,0.0,0.069,6.5,26.9,7.99,0.0,77.42,77.29,0.0,0.0
3032,2021-07-19 16:05:22,38085,30.0,981,75,0.0,8.2,0.0,0.069,6.5,26.9,7.99,0.0,77.44,77.31,0.0,0.0
3033,2021-07-19 16:20:25,38357,30.1,1004,75,0.0,8.2,0.0,0.069,6.5,26.9,7.99,0.0,77.47,77.34,0.0,0.0
3034,2021-07-19 16:35:29,31003,30.3,1026,75,0.0,8.2,0.0,0.069,6.5,26.9,7.99,0.0,77.49,77.36,0.0,0.0
3035,2021-07-19 16:50:32,35283,30.6,1038,75,0.0,8.2,0.0,0.069,6.5,26.9,7.99,0.0,77.51,77.39,0.0,0.0
3036,2021-07-19 17:05:35,40527,30.8,1062,73,0.0,8.2,0.0,0.069,6.5,26.9,7.99,0.0,77.54,77.41,0.0,0.0
3037,2021-07-19 17:25:39,34149,31.0,1025,71,0.0,8.2,0.0,0.069,6.5,26.9,7.99,0.0,77.56,77.43,0.0,0.0
3038,2021-07-19 17:40:42,40619,31.1,1013,72,0.0,8.2,0.0,0.069,6.5,26.9,7.99,0.0,77.59,77.46,0.0,0.0
3039,2021-07-19 17:55:45,37551,31.1,975,72,0.0,8.2,0.0,0.069,6.5,26.9,7.99,0.0,77.61,77.48,0.0,0.0
3040,2021-07-19 18:10:48,36379,31.0,956,70,0.0,8.2,0.0,0.069,6.5,26.9,7.99,0.0,77.63,77.5,0.0,0.0
3041,2021-07-19 18:25:51,35088,31.0,932,69,0.0,8.2,0.0,0.069,6.5,26.9,7.99,0.0,77.66,77.53,0.0,0.0
3042,2021-07-19 18:40:54,41621,30.7,908,73,0.0,8.2,0.0,0.069,6.5,26.9,7.99,0.0,77.68,77.55,0.0,0.0
3043,2021-07-19 18:55:57,40879,30.5,879,75,0.0,8.2,0.0,0.069,6.5,26.9,7.99,0.0,77.7,77.57,0.0,0.0
3044,2021-07-19 19:11:00,37016,30.8,847,75,0.0,8.2,0.0,0.069,6.5,26.9,7.99,0.0,77.73,77.6,0.0,0.0
3045,2021-07-19 19:26:03,40100,31.0,812,74,0.0,8.2,0.0,0.069,6.5,26.9,7.99,0.0,77.75,77.62,0.0,0.0
3046,2021-07-19 19:41:06,41912,31.0,770,74,0.0,8.2,0.0,0.069,6.5,26.9,7.99,0.0,77.77,77.64,0.0,0.0
3047,2021-07-19 19:56:09,39380,31.0,726,74,0.0,8.2,0.0,0.069,6.5,26.9,7.99,0.0,77.79,77.67,0.0,0.0
3048,2021-07-19 20:11:12,38793,30.8,671,73,0.0,8.2,0.0,0.069,6.5,26.9,7.99,0.0,77.82,77.69,0.0,0.0
3049,2021-07-19 20:31:16,44022,30.8,618,73,0.0,8.2,0.0,0.069,6.5,26.9,7.99,0.0,77.84,77.71,0.0,0.0
3050,2021-07-19 20:46:20,36828,30.7,582,73,0.0,8.2,0.0,0.069,6.5,26.9,7.99,0.0,77.86,77.73,0.0,0.0
3051,2021-07-19 21:01:23,37760,30.5,359,72,0.0,8.2,0.0,0.069,6.5,26.9,7.99,0.0,77.88,77.75,0.0,0.0
3052,2021-07-19 21:16:26,38777,30.3,396,74,0.0,8.2,0.0,0.069,6.5,26.9,7.99,0.0,77.9,77.77,0.0,0.0
3053,2021-07-19 21:31:29,38979,30.4,329,76,0.0,8.2,0.0,0.069,6.5,26.9,7.99,0.0,77.92,77.79,0.0,0.0
3054,2021-07-19 21:46:32,37723,29.9,328,77,0.0,8.2,0.0,0.069,6.5,26.9,7.99,0.0,77.94,77.81,0.0,0.0
3055,2021-07-19 22:06:36,39738,29.8,277,78,0.0,8.2,0.0,0.069,6.5,26.9,7.99,0.0,77.95,77.83,0.0,0.0
3056,2021-07-19 22:21:39,43361,30.0,202,78,0.0,8.2,0.0,0.069,6.5,26.9,7.99,0.0,77.97,77.84,0.0,0.0
3057,2021-07-19 22:36:42,39185,29.3,85,80,0.0,8.2,0.0,0.069,6.5,26.9,7.99,0.0,77.99,77.86,0.0,0.0
3058,2021-07-19 22:51:45,42816,28.7,30,81,0.0,8.2,0.0,0.069,6.5,26.9,7.99,0.0,78.0,77.87,0.0,0.0
3059,2021-07-19 23:06:48,37676,28.4,19,82,0.0,8.2,0.0,0.069,6.5,26.9,7.99,0.0,78.01,77.88,0.0,0.0
3060,2021-07-19 23:21:51,39200,28.2,12,83,0.0,8.2,0.0,0.069,6.5,26.9,7.99,0.0,78.02,77.89,0.0,0.0
3061,2021-07-19 23:36:54,42995,28.1,6,83,0.0,8.2,0.0,0.069,6.5,26.9,7.99,0.0,78.03,77.9,0.0,0.0
3062,2021-07-19 23:51:57,42996,28.0,1,83,0.0,5.47,0.0,0.069,6.5,27.4,7.99,0.0,78.04,77.91,0.0,0.0
3063,2021-07-20 00:07:00,34981,27.9,0,84,0.0,0.0,0.0,0.069,6.5,28.4,7.99,0.0,78.05,77.92,0.0,0.0
3064,2021-07-20 00:22:03,37151,27.9,1,84,0.0,0.0,0.0,0.069,6.5,28.4,7.99,0.0,78.05,77.92,0.0,0.0
3065,2021-07-20 00:37:07,37848,27.8,0,84,0.0,0.0,0.0,0.069,6.5,28.4,7.99,0.0,78.06,77.93,0.0,0.0
3066,2021-07-20 00:52:10,39128,27.8,1,84,0.0,0.0,0.0,0.069,6.5,28.4,7.99,0.0,78.06,77.93,0.0,0.0
3067,2021-07-20 01:07:13,37207,27.9,0,84,0.0,0.0,0.0,0.069,6.5,28.4,7.99,0.0,78.07,77.94,0.0,0.0
3068,2021-07-20 01:22:16,38708,27.8,1,84,0.0,0.0,0.0,0.069,6.5,28.4,7.99,0.0,78.07,77.95,0.0,0.0
3069,2021-07-20 01:37:19,37840,27.8,0,84,0.0,0.0,0.0,0.069,6.5,28.4,7.99,0.0,78.08,77.95,0.0,0.0
3070,2021-07-20 01:52:22,36094,27.8,0,84,0.0,0.0,0.0,0.069,6.5,28.4,7.99,0.0,78.08,77.96,0.0,0.0
3071,2021-07-20 02:07:25,42646,27.6,0,85,0.0,0.0,0.0,0.069,6.5,28.4,7.99,0.0,78.09,77.96,0.0,0.0
3072,2021-07-20 02:22:28,42397,27.3,0,85,0.0,0.0,0.0,0.069,6.5,28.4,7.99,0.0,78.08,77.96,0.0,0.0
3073,2021-07-20 02:37:31,39579,27.2,1,86,0.0,0.0,0.0,0.069,6.5,28.4,7.99,0.0,78.08,77.96,0.0,0.0
3074,2021-07-20 02:52:34,40310,27.1,1,86,0.0,0.0,0.0,0.069,6.5,28.4,7.99,0.0,78.09,77.97,0.0,0.0
3075,2021-07-20 03:07:37,38122,27.1,0,86,0.0,0.0,0.0,0.069,6.5,28.4,7.99,0.0,78.1,77.98,0.0,0.0
3076,2021-07-20 03:22:40,41505,27.0,1,86,0.0,0.0,0.0,0.069,6.5,28.4,7.99,0.0,78.11,77.98,0.0,0.0
3077,2021-07-20 03:37:43,40272,27.1,1,86,0.0,0.0,0.0,0.069,6.5,28.4,7.99,0.0,78.12,77.99,0.0,0.0
3078,2021-07-20 03:52:46,38184,27.3,0,86,0.0,0.0,0.0,0.069,6.5,28.4,7.99,0.0,78.13,78.0,0.0,0.0
3079,2021-07-20 04:07:49,41346,27.2,0,86,0.0,0.0,0.0,0.069,6.5,28.4,7.99,0.0,78.13,78.01,0.0,0.0
3080,2021-07-20 04:22:52,37200,27.1,0,87,0.0,0.0,0.0,0.069,6.5,28.4,7.99,0.0,78.14,78.01,0.0,0.0
3081,2021-07-20 04:37:55,37630,26.9,0,87,0.0,0.0,0.0,0.069,6.5,28.4,7.99,0.0,78.14,78.02,0.0,0.0
3082,2021-07-20 04:52:58,41634,26.5,0,87,0.0,0.0,0.0,0.069,6.5,28.4,7.99,0.0,78.14,78.02,0.0,0.0
3083,2021-07-20 05:08:01,37256,26.2,0,88,0.0,0.0,0.0,0.069,6.5,28.4,7.99,0.0,78.14,78.01,0.0,0.0
3084,2021-07-20 05:23:04,38500,25.9,0,89,0.0,0.0,0.0,0.069,6.5,28.4,7.99,0.0,78.14,78.01,0.0,0.0
3085,2021-07-20 05:38:07,37524,25.7,0,89,0.0,0.0,0.0,0.069,6.5,28.4,7.99,0.0,78.14,78.01,0.0,0.0
